1462,-200.0,6.359044576957822,200,2.3276428588715274e-05
1463,-200.0,5.67827260997612,200,2.325315216012656e-05
1464,-200.0,6.815796344457194,200,2.3229899007966433e-05
1465,-200.0,6.120004092575982,200,2.3206669108958467e-05
1466,-200.0,4.761680787131191,200,2.318346243984951e-05
1467,-200.0,5.915727264108137,200,2.316027897740966e-05
1468,-200.0,7.496917865267023,200,2.313711869843225e-05
1469,-200.0,6.827571266544982,200,2.311398157973382e-05
1470,-200.0,7.064697505794466,200,2.3090867598154084e-05
1471,-200.0,5.932427973407321,200,2.306777673055593e-05
1472,-200.0,8.437274408172817,200,2.3044708953825372e-05
1473,-200.0,7.7470419671572746,200,2.3021664244871548e-05
1474,-200.0,5.018550275876187,200,2.2998642580626678e-05
1475,-200.0,7.0666883430164305,200,2.297564393804605e-05
1476,-200.0,7.081271610390395,200,2.2952668294108004e-05
1477,-200.0,7.73527351513505,200,2.2929715625813894e-05
1478,-200.0,7.2814242715481665,200,2.290678591018808e-05
1479,-200.0,7.256292091980576,200,2.2883879124277893e-05
1480,-200.0,9.541213218346238,200,2.2860995245153615e-05
1481,-200.0,5.439666240182706,200,2.2838134249908462e-05
1482,-200.0,7.012395485639572,200,2.2815296115658555e-05
1483,-200.0,5.202704710252583,200,2.2792480819542897e-05
1484,-200.0,8.158847791356965,200,2.2769688338723353e-05
1485,-200.0,6.345666823899373,200,2.274691865038463e-05
1486,-200.0,7.2637998009938745,200,2.2724171731734246e-05
1487,-200.0,8.163547031935304,200,2.2701447560002512e-05
1488,-200.0,7.924229053314775,200,2.267874611244251e-05
1489,-200.0,7.928336153272539,200,2.2656067366330065e-05
1490,-200.0,8.117360658608376,200,2.2633411298963734e-05
1491,-200.0,6.987648146897555,200,2.261077788766477e-05
1492,-200.0,7.2233949579205365,200,2.2588167109777104e-05
1493,-200.0,5.856532540703192,200,2.2565578942667327e-05
1494,-200.0,8.983089666729793,200,2.2543013363724658e-05
1495,-200.0,8.079867193102837,200,2.2520470350360935e-05
1496,-200.0,8.295911321854218,200,2.2497949880010573e-05
1497,-200.0,8.47812864950858,200,2.2475451930130563e-05
1498,-200.0,5.9981087067630146,200,2.2452976478200434e-05
1499,-200.0,7.309287852579728,200,2.2430523501722234e-05
1500,-200.0,7.51140477576293,200,2.240809297822051e-05
1501,-200.0,5.5329133154079315,200,2.238568488524229e-05
1502,-200.0,7.529137966814451,200,2.236329920035705e-05
1503,-200.0,7.0650544878421355,200,2.2340935901156693e-05
1504,-200.0,6.393537746146321,200,2.2318594965255535e-05
1505,-200.0,7.072688182946295,200,2.2296276370290278e-05
1506,-200.0,7.74611115148291,200,2.2273980093919988e-05
1507,-200.0,6.188725622273051,200,2.225170611382607e-05
1508,-200.0,4.623755969007034,200,2.2229454407712244e-05
1509,-200.0,7.259832953354344,200,2.2207224953304532e-05
1510,-200.0,6.364127181945369,200,2.218501772835123e-05
1511,-200.0,5.727222386919894,200,2.2162832710622877e-05
1512,-200.0,6.156581869428046,200,2.2140669877912253e-05
1513,-200.0,6.1470695908227935,200,2.2118529208034342e-05
1514,-200.0,5.513427384789102,200,2.2096410678826307e-05
1515,-200.0,8.381263583377004,200,2.207431426814748e-05
1516,-200.0,8.143102733129636,200,2.2052239953879335e-05
1517,-200.0,6.5987148922309276,200,2.2030187713925456e-05
1518,-200.0,7.7239989972813055,200,2.200815752621153e-05
1519,-200.0,6.162696528844536,200,2.1986149368685317e-05
1520,-200.0,5.95628835296724,200,2.196416321931663e-05
1521,-200.0,5.768507154495455,200,2.1942199056097314e-05
1522,-200.0,6.629099851120263,200,2.1920256857041215e-05
1523,-200.0,7.090768532492221,200,2.1898336600184174e-05
1524,-200.0,8.152263336833567,200,2.187643826358399e-05
1525,-200.0,7.2749650208558885,200,2.1854561825320405e-05
1526,-200.0,7.498422111878171,200,2.1832707263495085e-05
1527,-200.0,6.608074258621782,200,2.181087455623159e-05
1528,-200.0,7.922499320320785,200,2.1789063681675358e-05
1529,-200.0,6.801063045077026,200,2.1767274617993683e-05
1530,-200.0,7.035787978619337,200,2.1745507343375688e-05
1531,-200.0,6.810602380540222,200,2.172376183603231e-05
1532,-200.0,9.230520138125867,200,2.170203807419628e-05
1533,-200.0,5.255823870594614,200,2.168033603612208e-05
1534,-200.0,5.949731141622178,200,2.1658655700085958e-05
1535,-200.0,8.347077803174034,200,2.1636997044385873e-05
1536,-200.0,5.516084717833437,200,2.161536004734149e-05
1537,-200.0,4.855897810186725,200,2.1593744687294148e-05
1538,-200.0,6.189767110710964,200,2.1572150942606853e-05
1539,-200.0,6.873962875194848,200,2.1550578791664246e-05
1540,-200.0,7.312968233590945,200,2.1529028212872583e-05
1541,-200.0,7.9386952525749805,200,2.150749918465971e-05
1542,-200.0,6.425892071221024,200,2.148599168547505e-05
1543,-200.0,8.909669754700735,200,2.1464505693789574e-05
1544,-200.0,6.642444768771529,200,2.1443041188095785e-05
1545,-200.0,4.444345490616979,200,2.142159814690769e-05
1546,-200.0,8.21158307169564,200,2.140017654876078e-05
1547,-200.0,8.619064404554665,200,2.137877637221202e-05
1548,-200.0,8.351183324716985,200,2.135739759583981e-05
1549,-200.0,5.069377173506655,200,2.1336040198243968e-05
1550,-200.0,6.407586931665428,200,2.1314704158045725e-05
1551,-200.0,4.39418867505854,200,2.129338945388768e-05
1552,-200.0,5.72688157630153,200,2.127209606443379e-05
1553,-200.0,7.9013135445863005,200,2.1250823968369356e-05
1554,-200.0,5.480700183897279,200,2.1229573144400988e-05
1555,-200.0,8.533128923783078,200,2.1208343571256586e-05
1556,-200.0,9.621715942639858,200,2.118713522768533e-05
1557,-200.0,6.988171391235665,200,2.1165948092457646e-05
1558,-200.0,6.545071531422436,200,2.1144782144365187e-05
1559,-200.0,7.191004897048697,200,2.1123637362220823e-05
1560,-200.0,4.372023642957211,200,2.11025137248586e-05
1561,-200.0,7.007660563238897,200,2.108141121113374e-05
1562,-200.0,6.783406942915171,200,2.1060329799922606e-05
1563,-200.0,7.190317945023999,200,2.1039269470122685e-05
1564,-200.0,6.330590119422413,200,2.101823020065256e-05
1565,-200.0,7.199783656471409,200,2.099721197045191e-05
1566,-200.0,6.076816877759993,200,2.0976214758481456e-05
1567,-200.0,8.926077688029036,200,2.0955238543722974e-05
1568,-200.0,8.216322736265138,200,2.0934283305179253e-05
1569,-200.0,6.525873347753659,200,2.0913349021874073e-05
1570,-200.0,7.58941957924515,200,2.0892435672852198e-05
1571,-200.0,5.648034378867596,200,2.0871543237179345e-05
1572,-200.0,6.052602584641427,200,2.0850671693942165e-05
1573,-200.0,5.0182411211868745,200,2.0829821022248224e-05
1574,-200.0,6.059383928743191,200,2.0808991201225977e-05
1575,-200.0,8.262809847872704,200,2.0788182210024753e-05
1576,-200.0,5.207627555886283,200,2.0767394027814726e-05
1577,-200.0,8.036553871110081,200,2.074662663378691e-05
1578,-200.0,5.6537903170101345,200,2.0725880007153125e-05
1579,-200.0,6.106541519043967,200,2.070515412714597e-05
1580,-200.0,6.729350036652758,200,2.0684448973018825e-05
1581,-200.0,8.068350635515525,200,2.0663764524045805e-05
1582,-200.0,5.877312955399975,200,2.0643100759521758e-05
1583,-200.0,6.951740230023861,200,2.0622457658762236e-05
1584,-200.0,5.89659602896776,200,2.0601835201103473e-05
1585,-200.0,7.088294311892241,200,2.058123336590237e-05
1586,-200.0,6.350779653890059,200,2.0560652132536468e-05
1587,-200.0,6.157737725777552,200,2.054009148040393e-05
1588,-200.0,7.672929772110656,200,2.0519551388923528e-05
1589,-200.0,6.552590563930571,200,2.0499031837534604e-05
1590,-200.0,7.903245711959898,200,2.047853280569707e-05
1591,-200.0,6.794054466392845,200,2.0458054272891373e-05
1592,-200.0,7.884600455742329,200,2.0437596218618483e-05
1593,-200.0,5.930221773781813,200,2.0417158622399864e-05
1594,-200.0,5.299476381787099,200,2.0396741463777464e-05
1595,-200.0,5.922606515493244,200,2.0376344722313685e-05
1596,-200.0,7.026989109627903,200,2.0355968377591373e-05
1597,-200.0,7.05485528527759,200,2.0335612409213782e-05
1598,-200.0,5.931999655682594,200,2.0315276796804567e-05
1599,-200.0,7.047084312532097,200,2.029496152000776e-05
1600,-200.0,5.504913116486278,200,2.0274666558487753e-05
1601,-200.0,5.756167707256973,200,2.0254391891929264e-05
1602,-200.0,6.831812629820779,200,2.0234137500037333e-05
1603,-200.0,7.723162586074323,200,2.0213903362537296e-05
1604,-200.0,5.7516076940856875,200,2.0193689459174758e-05
1605,-200.0,6.202085687443614,200,2.0173495769715582e-05
1606,-200.0,5.32063096454367,200,2.0153322273945867e-05
1607,-200.0,7.555588947366923,200,2.013316895167192e-05
1608,-200.0,6.9076959401648494,200,2.0113035782720247e-05
1609,-200.0,5.55751748168841,200,2.0092922746937528e-05
1610,-200.0,7.577389169977978,200,2.007282982419059e-05
1611,-200.0,6.900631358521059,200,2.0052756994366402e-05
1612,-200.0,7.582520664762706,200,2.0032704237372035e-05
1613,-200.0,8.034705299809575,200,2.0012671533134663e-05
1614,-200.0,8.43039099469781,200,1.999265886160153e-05
1615,-200.0,5.549385746512562,200,1.9972666202739928e-05
1616,-200.0,6.690392812746577,200,1.9952693536537188e-05
1617,-200.0,7.784560384210199,200,1.993274084300065e-05
1618,-200.0,6.6516563177760695,200,1.9912808102157647e-05
1619,-200.0,6.924324324205518,200,1.989289529405549e-05
1620,-200.0,8.893996531115844,200,1.9873002398761434e-05
1621,-200.0,5.517500092899427,200,1.985312939636267e-05
1622,-200.0,9.51804266249761,200,1.983327626696631e-05
1623,-200.0,8.411694922074675,200,1.9813442990699344e-05
1624,-200.0,9.424041105424985,200,1.9793629547708647e-05
1625,-200.0,6.163427579458803,200,1.977383591816094e-05
1626,-200.0,7.475480896309018,200,1.975406208224278e-05
1627,-200.0,7.698104359945282,200,1.9734308020160536e-05
1628,-200.0,6.808157072365284,200,1.9714573712140378e-05
1629,-200.0,5.269695890210569,200,1.9694859138428238e-05
1630,-200.0,7.251193703766912,200,1.9675164279289808e-05
1631,-200.0,6.1724859711294995,200,1.9655489115010518e-05
1632,-200.0,7.041417069947347,200,1.9635833625895507e-05
1633,-200.0,6.370937879448757,200,1.9616197792269613e-05
1634,-200.0,8.819959670547396,200,1.9596581594477344e-05
1635,-200.0,6.584664995810017,200,1.9576985012882868e-05
1636,-200.0,6.774505095779896,200,1.9557408027869985e-05
1637,-200.0,6.568866120949387,200,1.9537850619842114e-05
1638,-200.0,5.073949145232327,200,1.951831276922227e-05
1639,-200.0,7.905631448617205,200,1.949879445645305e-05
1640,-200.0,5.078811692716553,200,1.9479295661996595e-05
1641,-200.0,7.280451190425083,200,1.9459816366334597e-05
1642,-200.0,5.961949907373637,200,1.944035654996826e-05
1643,-200.0,5.976699303044006,200,1.9420916193418292e-05
1644,-200.0,8.138877948913724,200,1.9401495277224875e-05
1645,-200.0,7.254572171811015,200,1.938209378194765e-05
1646,-200.0,6.6310830781981345,200,1.93627116881657e-05
1647,-200.0,6.18871826633811,200,1.9343348976477535e-05
1648,-200.0,6.402990526165813,200,1.9324005627501056e-05
1649,-200.0,6.002594873346388,200,1.9304681621873555e-05
1650,-200.0,5.984997619916685,200,1.9285376940251682e-05
1651,-200.0,6.711033300748095,200,1.9266091563311432e-05
1652,-200.0,9.385763893630356,200,1.924682547174812e-05
1653,-200.0,5.572411785512231,200,1.9227578646276373e-05
1654,-200.0,8.223138680439442,200,1.9208351067630095e-05
1655,-200.0,8.416061099343933,200,1.9189142716562464e-05
1656,-200.0,7.114657025095076,200,1.91699535738459e-05
1657,-200.0,7.095796046843752,200,1.9150783620272056e-05
1658,-200.0,7.986084293695167,200,1.9131632836651785e-05
1659,-200.0,6.696899502230808,200,1.9112501203815134e-05
1660,-200.0,7.7706672726292165,200,1.909338870261132e-05
1661,-200.0,7.29294196838513,200,1.9074295313908707e-05
1662,-200.0,7.539925000974908,200,1.9055221018594797e-05
1663,-200.0,7.798717933315784,200,1.90361657975762e-05
1664,-200.0,7.583523595388979,200,1.9017129631778627e-05
1665,-200.0,8.2216495716013,200,1.8998112502146847e-05
1666,-200.0,5.979943748619408,200,1.89791143896447e-05
1667,-200.0,6.038747592829168,200,1.8960135275255056e-05
1668,-200.0,6.7303071783762425,200,1.89411751399798e-05
1669,-200.0,7.386042197169736,200,1.892223396483982e-05
1670,-200.0,6.722829963434488,200,1.890331173087498e-05
1671,-200.0,7.372126733483746,200,1.8884408419144107e-05
1672,-200.0,7.365831344425678,200,1.886552401072496e-05
1673,-200.0,6.271063844398595,200,1.8846658486714238e-05
1674,-200.0,6.720958285136148,200,1.8827811828227525e-05
1675,-200.0,8.958178099906071,200,1.88089840163993e-05
1676,-200.0,6.234508496075868,200,1.87901750323829e-05
1677,-200.0,8.685858774259687,200,1.8771384857350517e-05
1678,-200.0,6.949482759684324,200,1.875261347249317e-05
1679,-200.0,9.10674691089429,200,1.8733860859020677e-05
1680,-200.0,5.794223114736378,200,1.8715126998161658e-05
1681,-200.0,7.783315825164318,200,1.8696411871163496e-05
1682,-200.0,7.57710470277816,200,1.8677715459292333e-05
1683,-200.0,6.694991484172642,200,1.865903774383304e-05
1684,-200.0,7.307063140105456,200,1.8640378706089208e-05
1685,-200.0,5.131832608873956,200,1.862173832738312e-05
1686,-200.0,7.799417329225689,200,1.8603116589055736e-05
1687,-200.0,6.947085054563359,200,1.858451347246668e-05
1688,-200.0,8.950090328240767,200,1.8565928958994214e-05
1689,-200.0,5.618218057854101,200,1.854736303003522e-05
1690,-200.0,7.590679353168234,200,1.8528815667005184e-05
1691,-200.0,6.898221291881055,200,1.8510286851338178e-05
1692,-200.0,7.867227162886411,200,1.849177656448684e-05
1693,-200.0,6.252985185268335,200,1.8473284787922354e-05
1694,-200.0,6.667841265136376,200,1.845481150313443e-05
1695,-200.0,5.825440656230785,200,1.8436356691631297e-05
1696,-200.0,7.111538268234581,200,1.8417920334939667e-05
1697,-200.0,5.763307605842129,200,1.8399502414604726e-05
1698,-200.0,6.690092330193147,200,1.838110291219012e-05
1699,-200.0,8.09761170303449,200,1.836272180927793e-05
1700,-200.0,5.111596426740289,200,1.8344359087468652e-05
1701,-200.0,6.010060096895322,200,1.8326014728381184e-05
1702,-200.0,7.503660583365709,200,1.83076887136528e-05
1703,-200.0,5.512547819782048,200,1.828938102493915e-05
1704,-200.0,5.524642987730913,200,1.827109164391421e-05
1705,-200.0,7.03006254626438,200,1.8252820552270297e-05
1706,-200.0,7.904040808491409,200,1.8234567731718027e-05
1707,-200.0,7.441777599733323,200,1.8216333163986308e-05
1708,-200.0,5.431061031464488,200,1.819811683082232e-05
1709,-200.0,7.0473163096606735,200,1.81799187139915e-05
1710,-200.0,8.323823673734442,200,1.8161738795277506e-05
1711,-200.0,8.048245036434382,200,1.8143577056482228e-05
1712,-200.0,6.620097070578486,200,1.8125433479425745e-05
1713,-200.0,8.61419719629921,200,1.810730804594632e-05
1714,-200.0,7.533076365329325,200,1.8089200737900375e-05
1715,-200.0,6.929284318569116,200,1.8071111537162475e-05
1716,-200.0,5.4969878538977355,200,1.8053040425625312e-05
1717,-200.0,6.045633091935888,200,1.803498738519969e-05
1718,-200.0,5.632247204072773,200,1.8016952397814488e-05
1719,-200.0,8.284476929130033,200,1.7998935445416674e-05
1720,-200.0,5.211848741518334,200,1.7980936509971257e-05
1721,-200.0,9.178254235545174,200,1.7962955573461286e-05
1722,-200.0,6.316851642960683,200,1.7944992617887824e-05
1723,-200.0,6.1043479868303985,200,1.7927047625269935e-05
1724,-200.0,7.1925135667994615,200,1.7909120577644665e-05
1725,-200.0,8.602800003755839,200,1.789121145706702e-05
1726,-200.0,6.023169734058902,200,1.7873320245609954e-05
1727,-200.0,8.108118152301758,200,1.7855446925364346e-05
1728,-200.0,5.492255458245054,200,1.7837591478438983e-05
1729,-200.0,8.984902346469461,200,1.7819753886960545e-05
1730,-200.0,5.620034214765765,200,1.7801934133073585e-05
1731,-200.0,6.439723884072155,200,1.7784132198940513e-05
1732,-200.0,6.068522307872772,200,1.7766348066741572e-05
1733,-200.0,6.926120814979076,200,1.774858171867483e-05
1734,-200.0,6.540176446293481,200,1.7730833136956158e-05
1735,-200.0,8.235730357281863,200,1.7713102303819202e-05
1736,-200.0,9.436276289373636,200,1.7695389201515382e-05
1737,-200.0,6.497040479043498,200,1.7677693812313866e-05
1738,-200.0,6.0249552461784335,200,1.7660016118501553e-05
1739,-200.0,5.104495943188668,200,1.7642356102383053e-05
1740,-200.0,5.462674718257039,200,1.7624713746280668e-05
1741,-200.0,7.3782117162738,200,1.760708903253439e-05
1742,-200.0,7.939459270182997,200,1.7589481943501854e-05
1743,-200.0,7.9953460489399735,200,1.757189246155835e-05
1744,-200.0,8.701360524250195,200,1.7554320569096792e-05
1745,-200.0,5.382550520310178,200,1.7536766248527695e-05
1746,-200.0,6.511750305434689,200,1.7519229482279167e-05
1747,-200.0,6.501087984028272,200,1.7501710252796888e-05
1748,-200.0,11.29670099556446,200,1.748420854254409e-05
1749,-200.0,6.761408248152584,200,1.7466724334001546e-05
1750,-200.0,7.896905120052398,200,1.7449257609667544e-05
1751,-200.0,6.47540995827876,200,1.7431808352057877e-05
1752,-200.0,6.33154091949109,200,1.741437654370582e-05
1753,-200.0,9.606545023843646,200,1.7396962167162114e-05
1754,-200.0,7.009962749946863,200,1.7379565204994953e-05
1755,-200.0,7.487493649823591,200,1.736218563978996e-05
1756,-200.0,6.910463158050552,200,1.734482345415017e-05
1757,-200.0,8.586657222416251,200,1.732747863069602e-05
1758,-200.0,7.670385980978608,200,1.7310151152065323e-05
1759,-200.0,7.774931192146614,200,1.7292841000913258e-05
1760,-200.0,7.510215693879872,200,1.7275548159912345e-05
1761,-200.0,5.933474065829069,200,1.7258272611752433e-05
1762,-200.0,6.8002958692424,200,1.724101433914068e-05
1763,-200.0,8.539874410405755,200,1.722377332480154e-05
1764,-200.0,4.61604767982848,200,1.7206549551476737e-05
1765,-200.0,5.993304124199785,200,1.718934300192526e-05
1766,-200.0,7.300024093892425,200,1.7172153658923334e-05
1767,-200.0,6.3840457544662055,200,1.7154981505264412e-05
1768,-200.0,8.450843758368865,200,1.713782652375915e-05
1769,-200.0,6.817407201994211,200,1.7120688697235388e-05
1770,-200.0,7.3468324846215545,200,1.7103568008538152e-05
1771,-200.0,8.22277753013186,200,1.7086464440529613e-05
1772,-200.0,9.458604499027134,200,1.7069377976089083e-05
1773,-200.0,10.147390534617006,200,1.7052308598112994e-05
1774,-200.0,6.59674181076698,200,1.703525628951488e-05
1775,-200.0,8.087574876714498,200,1.7018221033225365e-05
1776,-200.0,5.2735797542426734,200,1.700120281219214e-05
1777,-200.0,6.631084463996813,200,1.6984201609379946e-05
1778,-200.0,7.281958754193038,200,1.6967217407770567e-05
1779,-200.0,5.059808261129074,200,1.6950250190362797e-05
1780,-200.0,5.755346309072338,200,1.6933299940172433e-05
1781,-200.0,6.444506024662405,200,1.691636664023226e-05
1782,-200.0,7.073377984841354,200,1.6899450273592028e-05
1783,-200.0,7.119819597750902,200,1.6882550823318437e-05
1784,-200.0,5.776488861278631,200,1.686566827249512e-05
1785,-200.0,5.595258144992403,200,1.6848802604222624e-05
1786,-200.0,7.13700923461467,200,1.68319538016184e-05
1787,-200.0,6.739281650176272,200,1.6815121847816783e-05
1788,-200.0,6.731164741329849,200,1.6798306725968965e-05
1789,-200.0,7.35494933902286,200,1.6781508419242996e-05
1790,-200.0,7.377457198081538,200,1.6764726910823754e-05
1791,-200.0,6.939505747836083,200,1.674796218391293e-05
1792,-200.0,5.3808576113218445,200,1.6731214221729016e-05
1793,-200.0,6.967683976357803,200,1.6714483007507288e-05
1794,-200.0,7.818957312386483,200,1.669776852449978e-05
1795,-200.0,8.008881246261298,200,1.668107075597528e-05
1796,-200.0,7.115617732480168,200,1.6664389685219303e-05
1797,-200.0,4.241431199591607,200,1.6647725295534083e-05
1798,-200.0,6.95315349984914,200,1.663107757023855e-05
1799,-200.0,6.517786359675228,200,1.6614446492668312e-05
1800,-200.0,7.378068283237517,200,1.6597832046175642e-05
1801,-200.0,6.926940375315025,200,1.6581234214129468e-05
1802,-200.0,8.342049204884097,200,1.6564652979915337e-05
1803,-200.0,7.856961632743478,200,1.654808832693542e-05
1804,-200.0,7.3972239646781235,200,1.6531540238608485e-05
1805,-200.0,6.274388617817312,200,1.651500869836988e-05
1806,-200.0,7.354740268159658,200,1.6498493689671507e-05
1807,-200.0,6.274396796002984,200,1.6481995195981837e-05
1808,-200.0,5.862497438313439,200,1.6465513200785856e-05
1809,-200.0,5.2093667275644835,200,1.644904768758507e-05
1810,-200.0,8.387744953380897,200,1.6432598639897485e-05
1811,-200.0,5.456164689757861,200,1.6416166041257587e-05
1812,-200.0,7.483242219090462,200,1.6399749875216328e-05
1813,-200.0,8.407067648917437,200,1.6383350125341113e-05
1814,-200.0,7.007054236126132,200,1.6366966775215773e-05
1815,-200.0,9.457955736033618,200,1.6350599808440557e-05
1816,-200.0,7.876700518997386,200,1.6334249208632117e-05
1817,-200.0,7.243333591325208,200,1.6317914959423486e-05
1818,-200.0,6.5598491705674675,200,1.630159704446406e-05
1819,-200.0,7.878957086009905,200,1.6285295447419595e-05
1820,-200.0,6.78023954784032,200,1.6269010151972175e-05
1821,-200.0,8.805504151014611,200,1.6252741141820203e-05
1822,-200.0,6.322298001041636,200,1.623648840067838e-05
1823,-200.0,8.330434831036255,200,1.6220251912277704e-05
1824,-200.0,5.62973253919743,200,1.6204031660365426e-05
1825,-200.0,6.127832481060177,200,1.618782762870506e-05
1826,-200.0,7.458814827725291,200,1.6171639801076354e-05
1827,-200.0,5.898460876503959,200,1.6155468161275277e-05
1828,-200.0,7.03661153420806,200,1.6139312693114002e-05
1829,-200.0,9.474681012993678,200,1.612317338042089e-05
1830,-200.0,8.590052788620815,200,1.6107050207040467e-05
1831,-200.0,7.900908423084766,200,1.6090943156833425e-05
1832,-200.0,8.366254681758583,200,1.6074852213676593e-05
1833,-200.0,6.282311285492033,200,1.6058777361462918e-05
1834,-200.0,9.87167019315064,200,1.6042718584101456e-05
1835,-200.0,9.223143244748934,200,1.6026675865517356e-05
1836,-200.0,7.623197333114222,200,1.601064918965184e-05
1837,-200.0,6.728794091129675,200,1.5994638540462188e-05
1838,-200.0,6.279562609912827,200,1.5978643901921727e-05
1839,-200.0,5.393005262217485,200,1.5962665258019805e-05
1840,-200.0,8.076089165294542,200,1.5946702592761784e-05
1841,-200.0,7.173887847312726,200,1.5930755890169022e-05
1842,-200.0,6.029631758444011,200,1.5914825134278853e-05
1843,-200.0,7.179367099115625,200,1.5898910309144575e-05
1844,-200.0,4.26157491107937,200,1.588301139883543e-05
1845,-200.0,6.087598092108965,200,1.5867128387436596e-05
1846,-200.0,7.204944185130298,200,1.585126125904916e-05
1847,-200.0,6.504933012258261,200,1.583540999779011e-05
1848,-200.0,6.33715205648914,200,1.581957458779232e-05
1849,-200.0,7.214379355739802,200,1.580375501320453e-05
1850,-200.0,8.62659821706824,200,1.5787951258191324e-05
1851,-200.0,6.7958258401416245,200,1.5772163306933132e-05
1852,-200.0,6.119334378167987,200,1.57563911436262e-05
1853,-200.0,7.055499631306157,200,1.5740634752482572e-05
1854,-200.0,6.156551949102432,200,1.5724894117730088e-05
1855,-200.0,8.195741583900526,200,1.570916922361236e-05
1856,-200.0,7.279446566319093,200,1.5693460054388747e-05
1857,-200.0,4.799683405067771,200,1.5677766594334357e-05
1858,-200.0,5.9320353569602595,200,1.566208882774002e-05
1859,-200.0,4.794229588129092,200,1.5646426738912282e-05
1860,-200.0,9.132548027709127,200,1.563078031217337e-05
1861,-200.0,6.15236465797294,200,1.5615149531861196e-05
1862,-200.0,8.199402695642783,200,1.5599534382329336e-05
1863,-200.0,7.4983945370279255,200,1.5583934847947006e-05
1864,-200.0,7.515297001451254,200,1.556835091309906e-05
1865,-200.0,8.842085544411093,200,1.555278256218596e-05
1866,-200.0,5.904575506746769,200,1.5537229779623775e-05
1867,-200.0,6.360929833697155,200,1.5521692549844152e-05
1868,-200.0,5.458963522003033,200,1.550617085729431e-05
1869,-200.0,7.306021968433633,200,1.5490664686437014e-05
1870,-200.0,9.54604887845926,200,1.5475174021750576e-05
1871,-200.0,6.806466658534482,200,1.5459698847728824e-05
1872,-200.0,5.232060908908024,200,1.5444239148881094e-05
1873,-200.0,9.306248235180973,200,1.5428794909732214e-05
1874,-200.0,7.95736567331478,200,1.5413366114822483e-05
1875,-200.0,7.698735657176003,200,1.539795274870766e-05
1876,-200.0,6.788974952893332,200,1.5382554795958953e-05
1877,-200.0,7.90472940647509,200,1.5367172241162993e-05
1878,-200.0,6.557227493356914,200,1.535180506892183e-05
1879,-200.0,6.764461624817923,200,1.5336453263852907e-05
1880,-200.0,6.3393191088084135,200,1.5321116810589055e-05
1881,-200.0,7.917164662247524,200,1.5305795693778464e-05
1882,-200.0,7.232211768552661,200,1.5290489898084685e-05
1883,-200.0,8.33803853031248,200,1.52751994081866e-05
1884,-200.0,7.184211528142914,200,1.5259924208778414e-05
1885,-200.0,9.181122737117112,200,1.5244664284569636e-05
1886,-200.0,6.27602928915061,200,1.5229419620285067e-05
1887,-200.0,6.493288759649731,200,1.5214190200664782e-05
1888,-200.0,7.159189461795613,200,1.5198976010464117e-05
1889,-200.0,4.701019828361459,200,1.5183777034453654e-05
1890,-200.0,8.510510422512889,200,1.51685932574192e-05
1891,-200.0,8.062361249672248,200,1.515342466416178e-05
1892,-200.0,6.264624554077163,200,1.5138271239497618e-05
1893,-200.0,7.6232051648013295,200,1.512313296825812e-05
1894,-200.0,8.032796829389408,200,1.5108009835289863e-05
1895,-200.0,6.922831514393911,200,1.5092901825454573e-05
1896,-200.0,7.35587756421417,200,1.5077808923629119e-05
1897,-200.0,10.713354394175113,200,1.506273111470549e-05
1898,-200.0,8.42350262992084,200,1.5047668383590785e-05
1899,-200.0,7.986023485800251,200,1.5032620715207194e-05
1900,-200.0,7.311967289289459,200,1.5017588094491987e-05
1901,-200.0,9.991684146663173,200,1.5002570506397496e-05
1902,-200.0,7.736082244133577,200,1.4987567935891098e-05
1903,-200.0,8.159609601190313,200,1.4972580367955207e-05
1904,-200.0,5.966150065762922,200,1.4957607787587251e-05
1905,-200.0,6.644353070762008,200,1.4942650179799663e-05
1906,-200.0,7.057630349900574,200,1.4927707529619863e-05
1907,-200.0,7.27744048207067,200,1.4912779822090243e-05
1908,-200.0,6.1988474692963065,200,1.4897867042268152e-05
1909,-200.0,4.8903804155439135,200,1.4882969175225884e-05
1910,-200.0,8.219873635089025,200,1.4868086206050657e-05
1911,-200.0,5.3563431245926765,200,1.4853218119844606e-05
1912,-200.0,6.242896891199052,200,1.4838364901724762e-05
1913,-200.0,9.298834620341658,200,1.4823526536823037e-05
1914,-200.0,8.876282722037285,200,1.4808703010286213e-05
1915,-200.0,7.302114386148751,200,1.4793894307275927e-05
1916,-200.0,6.013782697822899,200,1.4779100412968652e-05
1917,-200.0,6.282047653710469,200,1.4764321312555684e-05
1918,-200.0,7.576220475006848,200,1.4749556991243129e-05
1919,-200.0,5.349955887980759,200,1.4734807434251885e-05
1920,-200.0,6.007799530364573,200,1.4720072626817634e-05
1921,-200.0,7.657811834812164,200,1.4705352554190817e-05
1922,-200.0,8.481670322995633,200,1.4690647201636625e-05
1923,-200.0,7.765593456961215,200,1.4675956554434988e-05
1924,-200.0,6.715549518493935,200,1.4661280597880554e-05
1925,-200.0,7.8273433608468626,200,1.4646619317282674e-05
1926,-200.0,7.590792327579111,200,1.463197269796539e-05
1927,-200.0,7.120603486504406,200,1.4617340725267425e-05
1928,-200.0,6.922649518344551,200,1.4602723384542158e-05
1929,-200.0,5.627593135414645,200,1.4588120661157616e-05
1930,-200.0,6.2582836057711395,200,1.4573532540496458e-05
